,edad,distancia,genero,edoCivil,dependientes,estudios,extroversion,empatia,responsabilidad,neuroticismo,creatividad,matematica,outcome
6614,12445.087328119967,2415.899762392268,0.7929383160525578,0.4647029914955827,0.9306116387671552,1.3228521954819952,0.22608585467401332,0.14510978395264595,0.5641139295282627,0.5395997104678695,0.3950704722176634,0.5588389573916689,False
6615,16897.563290000002,3287.9448105605775,0.875337772177447,0.0685132348872245,1.1275075075144585,3.6050071885672548,0.5071098371543763,0.6530586654748155,0.4069549530817772,0.44988739228228036,0.4657891017189802,0.5655740680656823,False
6616,15013.307993004777,3024.939425530168,0.18740683016749593,0.21623839566297448,1.835083384914018,2.833063831517355,0.378255679884165,0.19144629445367073,0.8120012119563059,0.3339670730881042,0.28579874706134056,0.5114685073826507,False
6617,13457.083927279069,2617.5709402279026,0.3907163828143878,0.5725207920456606,2.2067974789333062,3.6912835088332256,0.5183274430813226,0.32655241078324937,0.06631242106697427,0.273728029102281,0.7157726370844162,0.4250527896644911,False
6618,16224.028111557058,2868.362670320165,0.6351644779759805,0.28011920857551664,1.4983350202541916,3.679489085535772,0.21805395171894237,0.21081682017212744,0.5455944363549714,0.46127360587693655,0.7323213128870456,0.5308471233042386,False
6619,16409.64714666468,2061.1639714911726,0.45686950786616665,0.7816176953263119,1.3593359394238613,2.803331273462418,0.7319864919321507,0.5366250172715168,0.7158823095988984,0.43040457938225873,0.630350481206171,0.7517083408987435,False
6620,16734.49352495568,3154.1427339751904,0.2970455551676401,0.6250534765684765,1.9309805379767808,2.913966214062491,0.15379104904586172,0.7839319066085351,0.5266941647156161,0.564142704038181,0.5567179410403815,0.5872276526532855,False
6621,17522.522693890307,2520.5882489577107,0.25474846698524456,0.854750622315779,2.087411857173355,2.5742298784457396,0.4719627853573043,0.5028629764077616,0.4374238582628555,0.6536883234847644,0.5210475996303295,0.4396159668921214,False
6622,15775.796388502722,3703.6937665190735,0.6218976469709298,0.5570946197361656,1.8315170890837233,3.0413427966093685,0.5777633005132399,0.6985897973772046,0.26813228500283537,0.010173966554383684,0.7691819667150213,0.522137222092596,False
6623,17982.31918751089,3718.96504181545,0.2680258211339085,0.7479168063687578,2.1308181937357156,3.5683261975649154,0.6465904036938307,0.6202867755136152,0.3929274900267897,0.6292868773484424,0.48090418315487043,0.543419820133753,False
6624,13389.515428811083,3214.166097157935,0.784774335388644,0.5891649841531569,0.5127776735019356,1.7989429034974131,0.289078050743638,0.3978506842530663,0.3064146058546951,0.5634590503084579,0.5509719167961262,0.8382084935999667,False
6625,15755.837211601045,3258.2681453996684,0.2880652113554598,0.8104011057695184,1.4900640749528131,3.2630003958575404,0.17794353739429636,0.2955679728278313,0.43969278608714735,0.6543169538464042,0.43008288087821145,0.41441429010492803,False
6626,13924.177171599038,3046.035657467674,0.2900198359838368,0.5073204086785628,2.5248215793862467,3.1890168645585857,0.5981837051411141,0.49448713714311704,0.3959026413333202,0.7781751837737796,0.23470795070307754,0.43723261884708764,False
6627,17268.05666535895,2919.6612334871666,0.7061709061537047,0.393406180139824,2.4593197609151565,2.922587764027101,0.39756074045217993,0.689330838667873,0.6815831053072935,0.5695067813869791,0.6396918890227323,0.42810343143776425,False
6628,17930.84997553518,2283.5325577880453,0.6857515894529158,0.9017404800698297,1.0981261676730796,2.8284343389689455,0.6301761024563137,0.349450503209031,0.5071931177948723,0.5956556319934955,0.3048904137341952,0.7904508357550892,False
6629,14128.55729029168,3466.5055186849872,0.8668319922046235,0.4696442271354555,2.0877255812065356,2.3128042266943813,0.24431202571063126,0.6671891005561339,0.5602458911217305,0.8115324748685053,0.3447552330379927,0.3244882503041987,False
6630,16182.219367282545,2944.2267756031306,0.38008260310089403,0.5394439932820173,2.1470751567585156,3.9747365087457904,0.2961714573241644,0.7079866461639126,0.4583036546710207,0.5659193272382372,0.21232510965622026,0.7535743771477249,False
6631,19529.816689176696,3660.6937847342724,0.22051630626922547,0.31370620235968394,2.116804058059526,0.8349205165370241,0.2631791209685527,0.5490421053548533,0.29642714123532976,0.21785029345091173,0.8159749018201745,0.6933727279189732,False
6632,7091.279272100908,3366.1960920810707,0.4383528149965868,0.46155954677960187,2.050921529419407,2.4432455531550157,0.43745267103946645,0.38504652742945256,0.5178595841588591,0.027914756346965497,0.5751813079903275,0.7506241952520384,False
6633,15826.070684881099,2979.973939402842,0.45253337793419957,0.6606770433402366,1.78429061575247,1.7960043425303676,0.4518971632267397,0.6141411329113664,0.7048363046248619,0.2182636730409352,0.5051475524493391,0.35976622635365785,False
6634,14433.183917639068,3428.3973206859464,0.2856029199830971,0.4704228475000582,1.2297250806925621,3.690318748512958,0.28637640175664697,0.22228767426209228,0.5210801611918077,0.5770719761588751,0.3789622486566288,0.5658092186768835,False
6635,10806.336383854738,2563.151443131805,0.3785100960659077,0.6398472673641828,2.5759151657027095,3.4704550551811915,0.5521082810127212,0.5298590465690005,0.4965426301289752,0.3981873891640753,0.606555602405634,0.4313638323801817,False
6636,16402.995621490394,2063.228058828244,0.4524246847135673,0.36793227753831337,1.5616666410836515,3.231668977010499,0.7436233736305885,0.4222234516447494,0.6773666632223772,0.38361391565755076,0.36421606738934964,0.45729407445396364,False
6637,16625.15081712625,3179.9037913597394,0.29590407610464425,0.8120944222369496,1.885431764094645,1.7320970530954236,0.35923358804556155,0.8219958386968276,0.8889981039610935,0.420761488207546,0.2896615704389527,0.6409391360149662,False
6638,13446.037794390044,2201.230203061552,0.920917609614954,0.648865015223023,2.6290161716701563,2.5760110844389645,0.5552835048802712,0.745358477602565,0.1969932771543192,0.48357935459064866,0.539302836831722,0.6509115911952672,False
6639,16521.528648294927,3340.6748855251426,0.636754182093378,0.4336914090865187,1.5496180382948654,2.8178726957231746,0.4136863327370521,0.5642481626224068,0.6055731246969236,0.20732324148379677,0.40860513753151995,0.6601568306796397,False
6640,14587.858144773341,2517.3059402982494,0.1338296547183387,0.5005830748680696,2.9010240567992,2.7930404065492453,0.20648153008602205,0.2785360678674801,0.4205523466998095,0.49073148568768904,0.29129323428858045,0.5539699958651089,False
6641,16612.396653481483,3116.166366426641,0.6823311060945443,0.6565376104836096,1.4557134522915187,3.864176006378889,0.6971415473078414,0.5062403962928029,0.65326846768864,0.4273875048851352,0.15501481198831413,0.7420481658676927,False
6642,16079.633310841835,2824.3415697426303,0.680722622166579,0.4125104323562787,2.6238101264285016,2.9833553421350776,0.46862531326647844,0.6770725894352779,0.27219511217636455,0.7099081455420331,0.3010703514523202,0.34722230906958823,False
6643,14410.220577943086,4009.857508537234,0.5315194748243441,0.37947128973122796,2.4055033685524627,2.526726980178075,0.27519001059304,0.38062746000305164,0.5500054483942496,0.5091186701332061,0.29704864321434754,0.4406988105335173,False
6644,14962.344832692488,3053.2504346183227,0.5595446677414871,0.39803461133087353,2.2583571306840016,3.508808449047745,0.4086760844528988,0.564765446755025,0.4827921135400447,0.6172743146862907,0.7565144225326268,0.17356657162812666,False
6645,15634.60007856034,3055.516780262781,0.3997023402920346,0.7668078470916824,1.3865063428309363,3.1736146453403813,0.11903482369997337,0.072000307834935,0.5048498851456843,0.23186444065823042,0.44611155189815155,0.4243842610790578,False
6646,11228.308688953357,2917.205070300062,0.45227059845082795,0.549683511060855,1.9217756266880337,2.277468984429369,0.5560030425889471,0.32052648632672087,0.6385182440489154,0.49410016876703,0.5570951629234798,0.5484149401364093,False
6647,14846.960832487854,3062.341406845498,0.3009049263772181,0.6699213756519744,1.6672745231153527,4.05847850324822,0.6215094063962128,0.8857777148323646,0.4860679067510199,0.4074659228430714,0.5006912930920743,0.3817264653712741,False
6648,16486.1578714218,3732.6033829169114,0.40826043546692015,0.5915906757967542,1.6238471415560483,1.5910964880337761,0.2890914938344624,0.6044549826020634,0.4573374664402028,0.42921548731204234,0.2825510826228075,0.6889726639189999,False
6649,14834.563408400569,2877.7019628737858,0.6083320602568978,0.6983339745191611,2.24505741213474,3.966121475412442,0.5129682546088564,0.8676000503775827,0.3651507940007769,0.07658012152494242,0.3380650072363719,0.8526563073104034,False
6650,15328.930129791055,3685.230324051824,0.3740760467932195,0.5491585339225195,1.690199101287915,2.1291130872418846,0.499087650554833,0.31471380369434787,0.7550993200383098,0.8177883607393961,0.18285117943762186,0.6514660910516432,False
6651,17031.594756753275,2751.6787435140623,0.5190895921377097,0.40709303521915186,2.4178086016396314,3.507751024601094,0.5315192142772691,0.792149378409388,0.9018790908596395,0.5283611308820864,0.3134822017111327,0.7149744583322986,False
6652,12268.219266341872,2720.3629955326874,0.23302912400305115,0.32982837206198645,1.7570753697693886,4.375561416948297,0.40516082618828686,0.6181725040792275,0.38303661691914104,0.4523782185794781,0.42988504588729276,0.3298227269354749,False
6653,12149.007737780526,2912.8026963858397,0.11079948877157475,0.5949193059684487,2.609717507120769,3.107907351912415,0.13052425095279974,0.5458238862883076,0.5018061928335613,0.6021147062534278,0.11554671399537453,0.28692150920154863,False
6654,17121.17076957191,2279.7455745613743,0.5948287696110071,0.4870296028297643,1.7106480766321175,3.257699831311194,0.6439783101672871,0.5411345270063357,0.39778559135056246,0.5728024892189992,0.04664863886496168,0.4939582101621718,False
6655,16772.909651797774,2958.306606998342,0.32022419846555494,0.3520721166282063,0.9555787419363504,3.6153841757930674,0.18929010805534413,0.4024341811458675,0.38653844217625277,0.6722029077230611,0.760572129053215,0.6737511243174825,False
6656,21116.99862288213,2304.886733126239,0.6918360701480849,0.1344069106062526,1.8632091459164792,3.3551307246540407,0.31243991896179524,0.6041160164409745,0.5699389790376768,0.6766899954458612,0.2808458390464357,0.4539347851842813,False
6657,12631.828552829089,1362.714402667526,0.15912657694495064,0.6771287418388916,1.406392939101353,3.0451680659863714,0.4246579352202291,0.6311913725002072,0.6704377116228771,0.8165561058763267,0.5520857920877069,0.7620096311237533,False
6658,16450.63300441038,2368.023783323544,0.4422124080122667,0.6020902103325461,1.6139758451511113,2.5409735108013582,0.8647148540230647,0.47845094245841846,0.19100290842278045,0.530827934520614,0.3905693537062543,0.14222418895082284,False
6659,14169.292992147752,3490.929115834112,0.6668092870002212,0.7519374677985342,2.6042240583348932,3.690815125143387,0.5142160189877009,0.34432247569022223,0.42451433017750984,0.4633385448415734,0.6240081467960954,0.39692269602962726,False
6660,13821.917524977149,3278.635705695209,0.5370460615030611,0.5226314709159068,2.3355805036344184,1.4961492587228142,0.6037119782102994,0.6085201008436296,0.4687401766823484,0.8703547637069837,0.2408534350659668,0.22111256234791882,False
6661,16793.841063188385,3037.6676279321823,0.6723665238277214,0.23936051812764375,2.476046066991643,3.4898945210165078,0.512332328568046,0.11515064791811264,0.4875668266312732,0.40276834082197893,0.0478199472030576,0.5002733669380313,False
6662,12461.083679930261,3371.3892571026777,0.6635013074916445,0.4433861078944479,3.6774569507850914,2.9641718420238523,0.45431493942785306,0.35412471469979323,0.5481854681128632,0.5377330174900761,0.1998673025156727,0.4195309733363368,False
6663,15032.07433667247,3802.889580379431,0.2839820546280075,0.6382262219489709,0.9643278123209327,2.9805370706852083,0.440181896795805,0.4919916582591207,0.4368070733592869,0.635881662522982,0.5409290764653912,0.8276841158396826,False
6664,17684.188169544897,3798.3606707339463,0.56998331318604,0.697399635017989,2.4877887964158125,4.020598272790485,0.6177346330997144,0.3046480348470646,0.35025284891962305,0.4869708864645513,0.3766389495494461,0.3979475645196688,False
6665,19528.927939937006,2524.6350079786557,0.2918408576587974,0.5117238691471988,3.175871991977288,2.556540288315435,0.5252527171427722,0.28066897406655156,0.6977355864086063,0.3650341314957705,0.4563081772899587,0.34226961052624927,False
6666,12519.026769742759,2621.4699368359247,0.5398168497916421,0.6092266185689261,1.8471740871850246,4.41274381375755,0.545866109486074,0.3960847602167432,0.3965111264549228,0.26819544685452656,0.35967725113802773,0.2723076133948986,False
6667,17535.16839375743,2531.5831559657313,0.2823329991705398,0.5357085909902978,2.239845845261655,2.060123303951991,0.17242306402697105,0.6006626199837761,0.4854850474455099,0.3645873377004373,0.3606657629232315,0.575821922381379,False
6668,10488.40009847226,3106.2674002375643,0.7539744395841855,0.6395038501776349,2.0874395985446035,1.5826240123534971,0.6209242823376474,0.4044452071147068,0.34412167483686273,0.5461231185331299,0.20886416870801083,0.31646067413372503,False
6669,17194.067917173623,3116.9289221117915,0.5765586776050013,0.22726801709490568,2.9054055407166626,1.2364984234746166,0.31880543710637876,0.6627301960075913,0.9537989793381294,0.582318648829473,0.389260688611627,0.360477406145122,False
6670,13474.71480727486,3112.1014699504967,0.2428263198770409,0.6319150194472062,1.6550349307587962,1.7895362034201419,0.6790935847911651,0.7446709964351437,0.34666654046394535,0.3029432893896631,0.733528387288322,0.27979703819320456,False
6671,13010.502981487589,2761.4581242304685,0.786863035299245,0.40622252723949875,2.0311270556306646,3.698092518426485,0.49477745383288935,0.7097442139137516,0.290195803702771,0.8703929389305629,0.5204387407748987,0.2753580868824649,False
6672,11679.277135962371,3629.0882624351225,0.4322155280774764,0.2605021370033651,2.5065821646612703,3.630115119644781,0.128532040615626,0.9786832396034477,0.47558769503729026,0.4739195907797574,0.6114393720390351,0.7978404578649756,False
6673,16964.104768130564,3090.696026138811,0.608069113572624,0.7167234258393406,2.2328559068061695,2.7608103392482493,0.4342741696253127,0.4263683500870191,0.3672456142183909,0.4038468936771474,0.41907392841749913,0.5632764692792764,False
6674,13881.140043157542,3488.1428232134317,0.7794452085364052,0.6756831859789291,2.7495257505070967,2.8478832574983315,0.22716206907284792,0.26934924396939824,0.5568893064495433,0.4476096684805489,0.2813097117801979,0.5372788416661576,False
6675,20648.749915477987,3208.4853474762645,0.4177372290185667,0.34544761631307486,2.969792779603819,1.7412184691459667,0.4258395186898368,0.3782570849693212,0.5359044591128747,0.5725567726750528,0.2544105076428573,0.37283916713916154,False
6676,17102.810492641045,4109.7620633809765,0.38878060838134204,0.5830064137985378,1.9664443263336766,2.8764658902105746,0.5601993184127797,0.46512416431629405,0.4697572864401656,0.4320950993489437,0.3149529009309912,0.6264424025265527,False
